Path,Label
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_11_1/BraTS19_2013_11_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_307_1/BraTS19_TCIA10_307_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BGW_1/BraTS19_CBICA_BGW_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TMC_21360_1/BraTS19_TMC_21360_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AYG_1/BraTS19_CBICA_AYG_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA12_480_1/BraTS19_TCIA12_480_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ASA_1/BraTS19_CBICA_ASA_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQN_1/BraTS19_CBICA_AQN_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA13_630_1/BraTS19_TCIA13_630_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_175_1/BraTS19_TCIA10_175_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_338_1/BraTS19_TCIA03_338_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_309_1/BraTS19_TCIA02_309_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_387_1/BraTS19_TCIA10_387_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_25_1/BraTS19_2013_25_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA08_280_1/BraTS19_TCIA08_280_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BGR_1/BraTS19_CBICA_BGR_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_370_1/BraTS19_TCIA02_370_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA06_332_1/BraTS19_TCIA06_332_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXW_1/BraTS19_CBICA_AXW_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_321_1/BraTS19_TCIA02_321_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_18_1/BraTS19_2013_18_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA09_620_1/BraTS19_TCIA09_620_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_290_1/BraTS19_TCIA02_290_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_374_1/BraTS19_TCIA02_374_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_201_1/BraTS19_TCIA01_201_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_471_1/BraTS19_TCIA02_471_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ALN_1/BraTS19_CBICA_ALN_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXN_1/BraTS19_CBICA_AXN_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQZ_1/BraTS19_CBICA_AQZ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA09_493_1/BraTS19_TCIA09_493_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA13_623_1/BraTS19_TCIA13_623_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXL_1/BraTS19_CBICA_AXL_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_20_1/BraTS19_2013_20_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_420_1/BraTS19_TCIA10_420_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXM_1/BraTS19_CBICA_AXM_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_235_1/BraTS19_TCIA01_235_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA04_192_1/BraTS19_TCIA04_192_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BAP_1/BraTS19_CBICA_BAP_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA09_428_1/BraTS19_TCIA09_428_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_152_1/BraTS19_TCIA10_152_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA05_444_1/BraTS19_TCIA05_444_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_378_1/BraTS19_TCIA01_378_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BGN_1/BraTS19_CBICA_BGN_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA04_479_1/BraTS19_TCIA04_479_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_103_1/BraTS19_TCIA10_103_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_2013_24_1/BraTS19_2013_24_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_14_1/BraTS19_2013_14_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_27_1/BraTS19_2013_27_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BHM_1/BraTS19_CBICA_BHM_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ALX_1/BraTS19_CBICA_ALX_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA06_603_1/BraTS19_TCIA06_603_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_APZ_1/BraTS19_CBICA_APZ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_310_1/BraTS19_TCIA10_310_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AUX_1/BraTS19_CBICA_AUX_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_3_1/BraTS19_2013_3_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ABE_1/BraTS19_CBICA_ABE_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA05_396_1/BraTS19_TCIA05_396_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_608_1/BraTS19_TCIA02_608_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_283_1/BraTS19_TCIA02_283_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_449_1/BraTS19_TCIA10_449_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA06_372_1/BraTS19_TCIA06_372_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQU_1/BraTS19_CBICA_AQU_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA04_343_1/BraTS19_TCIA04_343_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA04_111_1/BraTS19_TCIA04_111_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BCF_1/BraTS19_CBICA_BCF_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AOD_1/BraTS19_CBICA_AOD_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_410_1/BraTS19_TCIA10_410_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_257_1/BraTS19_TCIA03_257_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA09_312_1/BraTS19_TCIA09_312_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_377_1/BraTS19_TCIA02_377_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_401_1/BraTS19_TCIA01_401_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BIC_1/BraTS19_CBICA_BIC_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BLJ_1/BraTS19_CBICA_BLJ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AOP_1/BraTS19_CBICA_AOP_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BGX_1/BraTS19_CBICA_BGX_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA08_436_1/BraTS19_TCIA08_436_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_13_1/BraTS19_2013_13_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AOZ_1/BraTS19_CBICA_AOZ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_23_1/BraTS19_2013_23_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA06_165_1/BraTS19_TCIA06_165_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BNR_1/BraTS19_CBICA_BNR_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_629_1/BraTS19_TCIA10_629_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_179_1/BraTS19_TCIA02_179_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_138_1/BraTS19_TCIA03_138_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_APR_1/BraTS19_CBICA_APR_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA13_642_1/BraTS19_TCIA13_642_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_491_1/BraTS19_TCIA02_491_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_12_1/BraTS19_2013_12_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_411_1/BraTS19_TCIA01_411_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ASU_1/BraTS19_CBICA_ASU_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_19_1/BraTS19_2013_19_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA08_234_1/BraTS19_TCIA08_234_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_2013_8_1/BraTS19_2013_8_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_299_1/BraTS19_TCIA10_299_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXQ_1/BraTS19_CBICA_AXQ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA05_277_1/BraTS19_TCIA05_277_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_131_1/BraTS19_TCIA01_131_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_2013_28_1/BraTS19_2013_28_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_448_1/BraTS19_TCIA01_448_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_2013_17_1/BraTS19_2013_17_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_168_1/BraTS19_TCIA02_168_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_265_1/BraTS19_TCIA03_265_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_221_1/BraTS19_TCIA01_221_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_274_1/BraTS19_TCIA02_274_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA04_328_1/BraTS19_TCIA04_328_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_231_1/BraTS19_TCIA01_231_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_442_1/BraTS19_TCIA10_442_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AUQ_1/BraTS19_CBICA_AUQ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AVG_1/BraTS19_CBICA_AVG_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AXJ_1/BraTS19_CBICA_AXJ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TMC_06290_1/BraTS19_TMC_06290_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_130_1/BraTS19_TCIA10_130_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AQV_1/BraTS19_CBICA_AQV_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ASV_1/BraTS19_CBICA_ASV_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ARZ_1/BraTS19_CBICA_ARZ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_150_1/BraTS19_TCIA01_150_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BFP_1/BraTS19_CBICA_BFP_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_393_1/BraTS19_TCIA10_393_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TMC_30014_1/BraTS19_TMC_30014_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AYW_1/BraTS19_CBICA_AYW_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_490_1/BraTS19_TCIA10_490_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_346_1/BraTS19_TCIA10_346_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_ANP_1/BraTS19_CBICA_ANP_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_2013_1_1/BraTS19_2013_1_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AOH_1/BraTS19_CBICA_AOH_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_266_1/BraTS19_TCIA10_266_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_640_1/BraTS19_TCIA10_640_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA01_147_1/BraTS19_TCIA01_147_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_BHQ_1/BraTS19_CBICA_BHQ_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/LGG/BraTS19_TCIA10_241_1/BraTS19_TCIA10_241_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA03_121_1/BraTS19_TCIA03_121_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_TCIA02_222_1/BraTS19_TCIA02_222_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Training/HGG/BraTS19_CBICA_AAB_1/BraTS19_CBICA_AAB_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W038_1/BraTS19_WashU_W038_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_643_1/BraTS19_TCIA13_643_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_146_1/BraTS19_TCIA12_146_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_610_1/BraTS19_TCIA13_610_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_APM_1/BraTS19_CBICA_APM_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3498_1/BraTS19_UAB_3498_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_236_1/BraTS19_TCIA10_236_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_106_1/BraTS19_TCIA10_106_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_602_1/BraTS19_TCIA07_602_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_225_1/BraTS19_TCIA09_225_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_646_1/BraTS19_TCIA13_646_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1124_1/BraTS19_MDA_1124_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_626_1/BraTS19_TCIA13_626_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AUE_1/BraTS19_CBICA_AUE_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA05_456_1/BraTS19_TCIA05_456_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_313_1/BraTS19_TCIA03_313_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1015_1/BraTS19_MDA_1015_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA04_212_1/BraTS19_TCIA04_212_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_604_1/BraTS19_TCIA03_604_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ABT_1/BraTS19_CBICA_ABT_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1089_1/BraTS19_MDA_1089_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_294_1/BraTS19_TCIA02_294_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_355_1/BraTS19_TCIA02_355_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1123_1/BraTS19_MDA_1123_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_210_1/BraTS19_TCIA02_210_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_617_1/BraTS19_TCIA13_617_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALT_1/BraTS19_CBICA_ALT_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_622_1/BraTS19_TCIA13_622_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_295_1/BraTS19_TCIA03_295_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3448_1/BraTS19_UAB_3448_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AUC_1/BraTS19_CBICA_AUC_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_195_1/BraTS19_TCIA10_195_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S040_1/BraTS19_WashU_S040_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALA_1/BraTS19_CBICA_ALA_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_382_1/BraTS19_TCIA02_382_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_232_1/BraTS19_TCIA10_232_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_496_1/BraTS19_TCIA02_496_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3490_1/BraTS19_UAB_3490_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALV_1/BraTS19_CBICA_ALV_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_611_1/BraTS19_TCIA13_611_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_311_1/BraTS19_TCIA10_311_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_651_1/BraTS19_TCIA13_651_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_229_1/BraTS19_TCIA02_229_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_350_1/BraTS19_TCIA02_350_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S041_1/BraTS19_WashU_S041_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3499_1/BraTS19_UAB_3499_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_248_1/BraTS19_TCIA09_248_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_647_1/BraTS19_TCIA10_647_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_318_1/BraTS19_TCIA03_318_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_652_1/BraTS19_TCIA13_652_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3446_1/BraTS19_UAB_3446_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3455_1/BraTS19_UAB_3455_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BHF_1/BraTS19_CBICA_BHF_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AAM_1/BraTS19_CBICA_AAM_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S036_1/BraTS19_WashU_S036_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3449_1/BraTS19_UAB_3449_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_341_1/BraTS19_TCIA01_341_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_230_1/BraTS19_TCIA02_230_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_304_1/BraTS19_TCIA03_304_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_958_1/BraTS19_MDA_958_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ARR_1/BraTS19_CBICA_ARR_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_172_1/BraTS19_TCIA10_172_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_381_1/BraTS19_TCIA09_381_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_649_1/BraTS19_TCIA13_649_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_400_1/BraTS19_TCIA02_400_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_220_1/BraTS19_TCIA10_220_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_250_1/BraTS19_TCIA03_250_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_627_1/BraTS19_TCIA10_627_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BHN_1/BraTS19_CBICA_BHN_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1012_1/BraTS19_MDA_1012_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_273_1/BraTS19_TCIA02_273_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_616_1/BraTS19_TCIA13_616_1_t1.nii.gz,1
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1060_1/BraTS19_MDA_1060_1_t1.nii.gz,1
